Row,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97
AT3G14230.3,128.0828,112.818933333333,135.040333333333,162.25405,189.467766666667,192.786086111111,196.104405555556,199.422725,202.741044444444,206.059363888889,209.377683333333,212.696002777778,216.014322222222,219.332641666667,222.650961111111,225.969280555556,229.2876,229.243797916667,229.199995833333,229.15619375,229.112391666667,229.068589583333,229.0247875,228.980985416667,228.937183333333,228.89338125,228.849579166667,228.805777083333,228.761975,228.718172916667,228.674370833333,228.63056875,228.586766666667,228.542964583333,228.4991625,228.455360416667,228.411558333333,228.36775625,228.323954166667,228.280152083333,228.23635,228.192547916667,228.148745833333,228.10494375,228.061141666667,228.017339583333,227.9735375,227.929735416667,227.885933333333,228.001706944444,228.117480555556,228.233254166667,228.349027777778,228.464801388889,228.580575,228.696348611111,228.812122222222,228.927895833333,229.043669444444,229.159443055556,229.275216666667,229.390990277778,229.506763888889,229.6225375,229.738311111111,229.854084722222,229.969858333333,230.085631944444,230.201405555556,230.317179166667,230.432952777778,230.548726388889,230.6645,230.780273611111,230.896047222222,231.011820833333,231.127594444444,231.243368055556,231.359141666667,231.474915277778,231.590688888889,231.7064625,231.822236111111,231.938009722222,232.053783333333,232.169556944444,232.285330555556,232.401104166667,232.516877777778,232.632651388889,232.748425,232.864198611111,232.979972222222,233.095745833333,233.211519444444,233.327293055556,233.443066666667
AT3G14230.2,127.471366666667,112.266566666667,134.379166666667,161.47415,188.569133333333,191.870077777778,195.171022222222,198.471966666667,201.772911111111,205.073855555556,208.3748,211.675744444444,214.976688888889,218.277633333333,221.578577777778,224.879522222222,228.180466666667,228.136713541667,228.092960416667,228.049207291667,228.005454166667,227.961701041667,227.917947916667,227.874194791667,227.830441666667,227.786688541667,227.742935416667,227.699182291667,227.655429166667,227.611676041667,227.567922916667,227.524169791667,227.480416666667,227.436663541667,227.392910416667,227.349157291667,227.305404166667,227.261651041667,227.217897916667,227.174144791667,227.130391666667,227.086638541667,227.042885416667,226.999132291667,226.955379166667,226.911626041667,226.867872916667,226.824119791667,226.780366666667,226.895513194444,227.010659722222,227.12580625,227.240952777778,227.356099305556,227.471245833333,227.586392361111,227.701538888889,227.816685416667,227.931831944444,228.046978472222,228.162125,228.277271527778,228.392418055556,228.507564583333,228.622711111111,228.737857638889,228.853004166667,228.968150694444,229.083297222222,229.19844375,229.313590277778,229.428736805556,229.543883333333,229.659029861111,229.774176388889,229.889322916667,230.004469444444,230.119615972222,230.2347625,230.349909027778,230.465055555556,230.580202083333,230.695348611111,230.810495138889,230.925641666667,231.040788194444,231.155934722222,231.27108125,231.386227777778,231.501374305556,231.616520833333,231.731667361111,231.846813888889,231.961960416667,232.077106944444,232.192253472222,232.3074
AT3G15500.1,2.17893333333333,1.75253333333333,2.6156,3.10885,3.6021,3.52760555555556,3.45311111111111,3.37861666666667,3.30412222222222,3.22962777777778,3.15513333333333,3.08063888888889,3.00614444444444,2.93165,2.85715555555556,2.78266111111111,2.70816666666667,2.742065625,2.77596458333333,2.80986354166667,2.8437625,2.87766145833333,2.91156041666667,2.945459375,2.97935833333333,3.01325729166667,3.04715625,3.08105520833333,3.11495416666667,3.148853125,3.18275208333333,3.21665104166667,3.25055,3.28444895833333,3.31834791666667,3.352246875,3.38614583333333,3.42004479166667,3.45394375,3.48784270833333,3.52174166666667,3.555640625,3.58953958333333,3.62343854166667,3.6573375,3.69123645833333,3.72513541666667,3.759034375,3.79293333333333,3.84650138888889,3.90006944444444,3.9536375,4.00720555555556,4.06077361111111,4.11434166666667,4.16790972222222,4.22147777777778,4.27504583333333,4.32861388888889,4.38218194444444,4.43575,4.48931805555556,4.54288611111111,4.59645416666667,4.65002222222222,4.70359027777778,4.75715833333333,4.81072638888889,4.86429444444444,4.9178625,4.97143055555556,5.02499861111111,5.07856666666667,5.13213472222222,5.18570277777778,5.23927083333333,5.29283888888889,5.34640694444444,5.399975,5.45354305555556,5.50711111111111,5.56067916666667,5.61424722222222,5.66781527777778,5.72138333333333,5.77495138888889,5.82851944444444,5.8820875,5.93565555555556,5.98922361111111,6.04279166666667,6.09635972222222,6.14992777777778,6.20349583333333,6.25706388888889,6.31063194444444,6.3642
AT3G16350.1,1.15996666666667,1.20063333333333,1.16443333333333,1.25496666666667,1.3455,1.36429166666667,1.38308333333333,1.401875,1.42066666666667,1.43945833333333,1.45825,1.47704166666667,1.49583333333333,1.514625,1.53341666666667,1.55220833333333,1.571,1.56461145833333,1.55822291666667,1.551834375,1.54544583333333,1.53905729166667,1.53266875,1.52628020833333,1.51989166666667,1.513503125,1.50711458333333,1.50072604166667,1.4943375,1.48794895833333,1.48156041666667,1.475171875,1.46878333333333,1.46239479166667,1.45600625,1.44961770833333,1.44322916666667,1.436840625,1.43045208333333,1.42406354166667,1.417675,1.41128645833333,1.40489791666667,1.398509375,1.39212083333333,1.38573229166667,1.37934375,1.37295520833333,1.36656666666667,1.38346805555556,1.40036944444444,1.41727083333333,1.43417222222222,1.45107361111111,1.467975,1.48487638888889,1.50177777777778,1.51867916666667,1.53558055555556,1.55248194444444,1.56938333333333,1.58628472222222,1.60318611111111,1.6200875,1.63698888888889,1.65389027777778,1.67079166666667,1.68769305555556,1.70459444444444,1.72149583333333,1.73839722222222,1.75529861111111,1.7722,1.78910138888889,1.80600277777778,1.82290416666667,1.83980555555556,1.85670694444444,1.87360833333333,1.89050972222222,1.90741111111111,1.9243125,1.94121388888889,1.95811527777778,1.97501666666667,1.99191805555556,2.00881944444444,2.02572083333333,2.04262222222222,2.05952361111111,2.076425,2.09332638888889,2.11022777777778,2.12712916666667,2.14403055555556,2.16093194444444,2.17783333333333
AT3G16857.2,12.3481,11.8945666666667,11.6271,11.4231,11.2191,11.2670388888889,11.3149777777778,11.3629166666667,11.4108555555556,11.4587944444444,11.5067333333333,11.5546722222222,11.6026111111111,11.65055,11.6984888888889,11.7464277777778,11.7943666666667,11.8634885416667,11.9326104166667,12.0017322916667,12.0708541666667,12.1399760416667,12.2090979166667,12.2782197916667,12.3473416666667,12.4164635416667,12.4855854166667,12.5547072916667,12.6238291666667,12.6929510416667,12.7620729166667,12.8311947916667,12.9003166666667,12.9694385416667,13.0385604166667,13.1076822916667,13.1768041666667,13.2459260416667,13.3150479166667,13.3841697916667,13.4532916666667,13.5224135416667,13.5915354166667,13.6606572916667,13.7297791666667,13.7989010416667,13.8680229166667,13.9371447916667,14.0062666666667,14.1280173611111,14.2497680555556,14.37151875,14.4932694444444,14.6150201388889,14.7367708333333,14.8585215277778,14.9802722222222,15.1020229166667,15.2237736111111,15.3455243055556,15.467275,15.5890256944444,15.7107763888889,15.8325270833333,15.9542777777778,16.0760284722222,16.1977791666667,16.3195298611111,16.4412805555556,16.56303125,16.6847819444444,16.8065326388889,16.9282833333333,17.0500340277778,17.1717847222222,17.2935354166667,17.4152861111111,17.5370368055556,17.6587875,17.7805381944444,17.9022888888889,18.0240395833333,18.1457902777778,18.2675409722222,18.3892916666667,18.5110423611111,18.6327930555556,18.75454375,18.8762944444444,18.9980451388889,19.1197958333333,19.2415465277778,19.3632972222222,19.4850479166667,19.6067986111111,19.7285493055556,19.8503
AT3G16857.1,14.4065333333333,13.7944666666667,13.3479,13.1911333333333,13.0343666666667,13.089975,13.1455833333333,13.2011916666667,13.2568,13.3124083333333,13.3680166666667,13.423625,13.4792333333333,13.5348416666667,13.59045,13.6460583333333,13.7016666666667,13.7751708333333,13.848675,13.9221791666667,13.9956833333333,14.0691875,14.1426916666667,14.2161958333333,14.2897,14.3632041666667,14.4367083333333,14.5102125,14.5837166666667,14.6572208333333,14.730725,14.8042291666667,14.8777333333333,14.9512375,15.0247416666667,15.0982458333333,15.17175,15.2452541666667,15.3187583333333,15.3922625,15.4657666666667,15.5392708333333,15.612775,15.6862791666667,15.7597833333333,15.8332875,15.9067916666667,15.9802958333333,16.0538,16.2059631944444,16.3581263888889,16.5102895833333,16.6624527777778,16.8146159722222,16.9667791666667,17.1189423611111,17.2711055555556,17.42326875,17.5754319444444,17.7275951388889,17.8797583333333,18.0319215277778,18.1840847222222,18.3362479166667,18.4884111111111,18.6405743055556,18.7927375,18.9449006944444,19.0970638888889,19.2492270833333,19.4013902777778,19.5535534722222,19.7057166666667,19.8578798611111,20.0100430555556,20.16220625,20.3143694444444,20.4665326388889,20.6186958333333,20.7708590277778,20.9230222222222,21.0751854166667,21.2273486111111,21.3795118055556,21.531675,21.6838381944444,21.8360013888889,21.9881645833333,22.1403277777778,22.2924909722222,22.4446541666667,22.5968173611111,22.7489805555556,22.90114375,23.0533069444444,23.2054701388889,23.3576333333333
AT3G24120.2,6.7373,8.39566666666667,7.22253333333333,7.29755,7.37256666666667,7.54966111111111,7.72675555555555,7.90385,8.08094444444444,8.25803888888889,8.43513333333333,8.61222777777778,8.78932222222222,8.96641666666667,9.14351111111111,9.32060555555555,9.4977,9.51367083333333,9.52964166666666,9.5456125,9.56158333333333,9.57755416666667,9.593525,9.60949583333333,9.62546666666666,9.6414375,9.65740833333333,9.67337916666667,9.68935,9.70532083333333,9.72129166666667,9.7372625,9.75323333333333,9.76920416666666,9.785175,9.80114583333333,9.81711666666667,9.8330875,9.84905833333333,9.86502916666667,9.881,9.89697083333333,9.91294166666667,9.9289125,9.94488333333333,9.96085416666667,9.976825,9.99279583333333,10.0087666666667,10.0602243055556,10.1116819444444,10.1631395833333,10.2145972222222,10.2660548611111,10.3175125,10.3689701388889,10.4204277777778,10.4718854166667,10.5233430555556,10.5748006944444,10.6262583333333,10.6777159722222,10.7291736111111,10.78063125,10.8320888888889,10.8835465277778,10.9350041666667,10.9864618055556,11.0379194444444,11.0893770833333,11.1408347222222,11.1922923611111,11.24375,11.2952076388889,11.3466652777778,11.3981229166667,11.4495805555556,11.5010381944444,11.5524958333333,11.6039534722222,11.6554111111111,11.70686875,11.7583263888889,11.8097840277778,11.8612416666667,11.9126993055556,11.9641569444444,12.0156145833333,12.0670722222222,12.1185298611111,12.1699875,12.2214451388889,12.2729027777778,12.3243604166667,12.3758180555556,12.4272756944444,12.4787333333333
AT3G24120.1,7.9077,9.64463333333333,8.43203333333333,8.53303333333333,8.63403333333333,8.85434444444444,9.07465555555556,9.29496666666667,9.51527777777778,9.73558888888889,9.9559,10.1762111111111,10.3965222222222,10.6168333333333,10.8371444444444,11.0574555555556,11.2777666666667,11.293309375,11.3088520833333,11.3243947916667,11.3399375,11.3554802083333,11.3710229166667,11.386565625,11.4021083333333,11.4176510416667,11.43319375,11.4487364583333,11.4642791666667,11.479821875,11.4953645833333,11.5109072916667,11.52645,11.5419927083333,11.5575354166667,11.573078125,11.5886208333333,11.6041635416667,11.61970625,11.6352489583333,11.6507916666667,11.666334375,11.6818770833333,11.6974197916667,11.7129625,11.7285052083333,11.7440479166667,11.759590625,11.7751333333333,11.8341229166667,11.8931125,11.9521020833333,12.0110916666667,12.07008125,12.1290708333333,12.1880604166667,12.24705,12.3060395833333,12.3650291666667,12.42401875,12.4830083333333,12.5419979166667,12.6009875,12.6599770833333,12.7189666666667,12.77795625,12.8369458333333,12.8959354166667,12.954925,13.0139145833333,13.0729041666667,13.13189375,13.1908833333333,13.2498729166667,13.3088625,13.3678520833333,13.4268416666667,13.48583125,13.5448208333333,13.6038104166667,13.6628,13.7217895833333,13.7807791666667,13.83976875,13.8987583333333,13.9577479166667,14.0167375,14.0757270833333,14.1347166666667,14.19370625,14.2526958333333,14.3116854166667,14.370675,14.4296645833333,14.4886541666667,14.54764375,14.6066333333333
AT3G29035.1,7.35696666666667,6.6834,6.948,8.65536666666667,10.3627333333333,10.2919694444444,10.2212055555556,10.1504416666667,10.0796777777778,10.0089138888889,9.93815,9.86738611111111,9.79662222222222,9.72585833333333,9.65509444444444,9.58433055555555,9.51356666666667,9.53433854166667,9.55511041666667,9.57588229166667,9.59665416666667,9.61742604166666,9.63819791666667,9.65896979166667,9.67974166666666,9.70051354166667,9.72128541666667,9.74205729166667,9.76282916666667,9.78360104166667,9.80437291666667,9.82514479166667,9.84591666666667,9.86668854166667,9.88746041666667,9.90823229166667,9.92900416666667,9.94977604166667,9.97054791666666,9.99131979166667,10.0120916666667,10.0328635416667,10.0536354166667,10.0744072916667,10.0951791666667,10.1159510416667,10.1367229166667,10.1574947916667,10.1782666666667,10.2213777777778,10.2644888888889,10.3076,10.3507111111111,10.3938222222222,10.4369333333333,10.4800444444444,10.5231555555556,10.5662666666667,10.6093777777778,10.6524888888889,10.6956,10.7387111111111,10.7818222222222,10.8249333333333,10.8680444444444,10.9111555555556,10.9542666666667,10.9973777777778,11.0404888888889,11.0836,11.1267111111111,11.1698222222222,11.2129333333333,11.2560444444444,11.2991555555556,11.3422666666667,11.3853777777778,11.4284888888889,11.4716,11.5147111111111,11.5578222222222,11.6009333333333,11.6440444444444,11.6871555555556,11.7302666666667,11.7733777777778,11.8164888888889,11.8596,11.9027111111111,11.9458222222222,11.9889333333333,12.0320444444444,12.0751555555556,12.1182666666667,12.1613777777778,12.2044888888889,12.2476
AT4G00050.1,2.11293333333333,2.68243333333333,1.68576666666667,1.56091666666667,1.43606666666667,1.54585833333333,1.65565,1.76544166666667,1.87523333333333,1.985025,2.09481666666667,2.20460833333333,2.3144,2.42419166666667,2.53398333333333,2.643775,2.75356666666667,2.76742708333333,2.7812875,2.79514791666667,2.80900833333333,2.82286875,2.83672916666667,2.85058958333333,2.86445,2.87831041666667,2.89217083333333,2.90603125,2.91989166666667,2.93375208333333,2.9476125,2.96147291666667,2.97533333333333,2.98919375,3.00305416666667,3.01691458333333,3.030775,3.04463541666667,3.05849583333333,3.07235625,3.08621666666667,3.10007708333333,3.1139375,3.12779791666667,3.14165833333333,3.15551875,3.16937916666667,3.18323958333333,3.1971,3.22287708333333,3.24865416666667,3.27443125,3.30020833333333,3.32598541666667,3.3517625,3.37753958333333,3.40331666666667,3.42909375,3.45487083333333,3.48064791666667,3.506425,3.53220208333333,3.55797916666667,3.58375625,3.60953333333333,3.63531041666667,3.6610875,3.68686458333333,3.71264166666667,3.73841875,3.76419583333333,3.78997291666667,3.81575,3.84152708333333,3.86730416666667,3.89308125,3.91885833333333,3.94463541666667,3.9704125,3.99618958333333,4.02196666666667,4.04774375,4.07352083333333,4.09929791666667,4.125075,4.15085208333333,4.17662916666667,4.20240625,4.22818333333333,4.25396041666667,4.2797375,4.30551458333333,4.33129166666667,4.35706875,4.38284583333333,4.40862291666667,4.4344
AT4G01720.1,2.6217,2.70116666666667,2.75526666666667,3.04671666666667,3.33816666666667,3.33569166666667,3.33321666666667,3.33074166666667,3.32826666666667,3.32579166666667,3.32331666666667,3.32084166666667,3.31836666666667,3.31589166666667,3.31341666666667,3.31094166666667,3.30846666666667,3.32298125,3.33749583333333,3.35201041666667,3.366525,3.38103958333333,3.39555416666667,3.41006875,3.42458333333333,3.43909791666667,3.4536125,3.46812708333333,3.48264166666667,3.49715625,3.51167083333333,3.52618541666667,3.5407,3.55521458333333,3.56972916666667,3.58424375,3.59875833333333,3.61327291666667,3.6277875,3.64230208333333,3.65681666666667,3.67133125,3.68584583333333,3.70036041666667,3.714875,3.72938958333333,3.74390416666667,3.75841875,3.77293333333333,3.77656597222222,3.78019861111111,3.78383125,3.78746388888889,3.79109652777778,3.79472916666667,3.79836180555556,3.80199444444444,3.80562708333333,3.80925972222222,3.81289236111111,3.816525,3.82015763888889,3.82379027777778,3.82742291666667,3.83105555555556,3.83468819444444,3.83832083333333,3.84195347222222,3.84558611111111,3.84921875,3.85285138888889,3.85648402777778,3.86011666666667,3.86374930555556,3.86738194444444,3.87101458333333,3.87464722222222,3.87827986111111,3.8819125,3.88554513888889,3.88917777777778,3.89281041666667,3.89644305555556,3.90007569444444,3.90370833333333,3.90734097222222,3.91097361111111,3.91460625,3.91823888888889,3.92187152777778,3.92550416666667,3.92913680555556,3.93276944444444,3.93640208333333,3.94003472222222,3.94366736111111,3.9473
AT4G30980.1,15.1937666666667,17.9881333333333,16.0090666666667,15.9819,15.9547333333333,16.1574027777778,16.3600722222222,16.5627416666667,16.7654111111111,16.9680805555556,17.17075,17.3734194444444,17.5760888888889,17.7787583333333,17.9814277777778,18.1840972222222,18.3867666666667,18.4684947916667,18.5502229166667,18.6319510416667,18.7136791666667,18.7954072916667,18.8771354166667,18.9588635416667,19.0405916666667,19.1223197916667,19.2040479166667,19.2857760416667,19.3675041666667,19.4492322916667,19.5309604166667,19.6126885416667,19.6944166666667,19.7761447916667,19.8578729166667,19.9396010416667,20.0213291666667,20.1030572916667,20.1847854166667,20.2665135416667,20.3482416666667,20.4299697916667,20.5116979166667,20.5934260416667,20.6751541666667,20.7568822916667,20.8386104166667,20.9203385416667,21.0020666666667,21.0892340277778,21.1764013888889,21.26356875,21.3507361111111,21.4379034722222,21.5250708333333,21.6122381944444,21.6994055555556,21.7865729166667,21.8737402777778,21.9609076388889,22.048075,22.1352423611111,22.2224097222222,22.3095770833333,22.3967444444444,22.4839118055556,22.5710791666667,22.6582465277778,22.7454138888889,22.83258125,22.9197486111111,23.0069159722222,23.0940833333333,23.1812506944444,23.2684180555556,23.3555854166667,23.4427527777778,23.5299201388889,23.6170875,23.7042548611111,23.7914222222222,23.8785895833333,23.9657569444444,24.0529243055556,24.1400916666667,24.2272590277778,24.3144263888889,24.40159375,24.4887611111111,24.5759284722222,24.6630958333333,24.7502631944444,24.8374305555556,24.9245979166667,25.0117652777778,25.0989326388889,25.1861
AT4G36780.1,32.7664,32.1511333333333,33.8047666666667,32.6591666666667,31.5135666666667,31.7801916666667,32.0468166666667,32.3134416666667,32.5800666666667,32.8466916666667,33.1133166666667,33.3799416666667,33.6465666666667,33.9131916666667,34.1798166666667,34.4464416666667,34.7130666666667,34.965490625,35.2179145833333,35.4703385416667,35.7227625,35.9751864583333,36.2276104166667,36.480034375,36.7324583333333,36.9848822916667,37.23730625,37.4897302083333,37.7421541666667,37.994578125,38.2470020833333,38.4994260416667,38.75185,39.0042739583333,39.2566979166667,39.509121875,39.7615458333333,40.0139697916667,40.26639375,40.5188177083333,40.7712416666667,41.023665625,41.2760895833333,41.5285135416667,41.7809375,42.0333614583333,42.2857854166667,42.538209375,42.7906333333333,42.9910256944444,43.1914180555555,43.3918104166667,43.5922027777778,43.7925951388889,43.9929875,44.1933798611111,44.3937722222222,44.5941645833333,44.7945569444444,44.9949493055555,45.1953416666667,45.3957340277778,45.5961263888889,45.79651875,45.9969111111111,46.1973034722222,46.3976958333333,46.5980881944444,46.7984805555555,46.9988729166667,47.1992652777778,47.3996576388889,47.60005,47.8004423611111,48.0008347222222,48.2012270833333,48.4016194444444,48.6020118055555,48.8024041666667,49.0027965277778,49.2031888888889,49.40358125,49.6039736111111,49.8043659722222,50.0047583333333,50.2051506944444,50.4055430555555,50.6059354166667,50.8063277777778,51.0067201388889,51.2071125,51.4075048611111,51.6078972222222,51.8082895833333,52.0086819444444,52.2090743055556,52.4094666666667
AT4G37260.1,20.4952333333333,19.0862666666667,19.2271,19.1003333333333,18.9735666666667,19.3114527777778,19.6493388888889,19.987225,20.3251111111111,20.6629972222222,21.0008833333333,21.3387694444444,21.6766555555556,22.0145416666667,22.3524277777778,22.6903138888889,23.0282,23.1429375,23.257675,23.3724125,23.48715,23.6018875,23.716625,23.8313625,23.9461,24.0608375,24.175575,24.2903125,24.40505,24.5197875,24.634525,24.7492625,24.864,24.9787375,25.093475,25.2082125,25.32295,25.4376875,25.552425,25.6671625,25.7819,25.8966375,26.011375,26.1261125,26.24085,26.3555875,26.470325,26.5850625,26.6998,26.8837444444444,27.0676888888889,27.2516333333333,27.4355777777778,27.6195222222222,27.8034666666667,27.9874111111111,28.1713555555556,28.3553,28.5392444444444,28.7231888888889,28.9071333333333,29.0910777777778,29.2750222222222,29.4589666666667,29.6429111111111,29.8268555555556,30.0108,30.1947444444444,30.3786888888889,30.5626333333333,30.7465777777778,30.9305222222222,31.1144666666667,31.2984111111111,31.4823555555556,31.6663,31.8502444444444,32.0341888888889,32.2181333333333,32.4020777777778,32.5860222222222,32.7699666666667,32.9539111111111,33.1378555555556,33.3218,33.5057444444444,33.6896888888889,33.8736333333333,34.0575777777778,34.2415222222222,34.4254666666667,34.6094111111111,34.7933555555556,34.9773,35.1612444444444,35.3451888888889,35.5291333333333
AT4G37610.1,1.4846,1.8569,1.55513333333333,1.48358333333333,1.41203333333333,1.43303055555556,1.45402777777778,1.475025,1.49602222222222,1.51701944444444,1.53801666666667,1.55901388888889,1.58001111111111,1.60100833333333,1.62200555555556,1.64300277777778,1.664,1.68177083333333,1.69954166666667,1.7173125,1.73508333333333,1.75285416666667,1.770625,1.78839583333333,1.80616666666667,1.8239375,1.84170833333333,1.85947916666667,1.87725,1.89502083333333,1.91279166666667,1.9305625,1.94833333333333,1.96610416666667,1.983875,2.00164583333333,2.01941666666667,2.0371875,2.05495833333333,2.07272916666667,2.0905,2.10827083333333,2.12604166666667,2.1438125,2.16158333333333,2.17935416666667,2.197125,2.21489583333333,2.23266666666667,2.30596875,2.37927083333333,2.45257291666667,2.525875,2.59917708333333,2.67247916666667,2.74578125,2.81908333333333,2.89238541666667,2.9656875,3.03898958333333,3.11229166666667,3.18559375,3.25889583333333,3.33219791666667,3.4055,3.47880208333333,3.55210416666667,3.62540625,3.69870833333333,3.77201041666667,3.8453125,3.91861458333333,3.99191666666667,4.06521875,4.13852083333333,4.21182291666667,4.285125,4.35842708333333,4.43172916666667,4.50503125,4.57833333333333,4.65163541666667,4.7249375,4.79823958333333,4.87154166666667,4.94484375,5.01814583333333,5.09144791666667,5.16475,5.23805208333333,5.31135416666667,5.38465625,5.45795833333333,5.53126041666667,5.6045625,5.67786458333333,5.75116666666667
AT5G06250.1,0.9477,1.01383333333333,1.62933333333333,1.58855,1.54776666666667,1.56363333333333,1.5795,1.59536666666667,1.61123333333333,1.6271,1.64296666666667,1.65883333333333,1.6747,1.69056666666667,1.70643333333333,1.7223,1.73816666666667,1.7272,1.71623333333333,1.70526666666667,1.6943,1.68333333333333,1.67236666666667,1.6614,1.65043333333333,1.63946666666667,1.6285,1.61753333333333,1.60656666666667,1.5956,1.58463333333333,1.57366666666667,1.5627,1.55173333333333,1.54076666666667,1.5298,1.51883333333333,1.50786666666667,1.4969,1.48593333333333,1.47496666666667,1.464,1.45303333333333,1.44206666666667,1.4311,1.42013333333333,1.40916666666667,1.3982,1.38723333333333,1.38878333333333,1.39033333333333,1.39188333333333,1.39343333333333,1.39498333333333,1.39653333333333,1.39808333333333,1.39963333333333,1.40118333333333,1.40273333333333,1.40428333333333,1.40583333333333,1.40738333333333,1.40893333333333,1.41048333333333,1.41203333333333,1.41358333333333,1.41513333333333,1.41668333333333,1.41823333333333,1.41978333333333,1.42133333333333,1.42288333333333,1.42443333333333,1.42598333333333,1.42753333333333,1.42908333333333,1.43063333333333,1.43218333333333,1.43373333333333,1.43528333333333,1.43683333333333,1.43838333333333,1.43993333333333,1.44148333333333,1.44303333333333,1.44458333333333,1.44613333333333,1.44768333333333,1.44923333333333,1.45078333333333,1.45233333333333,1.45388333333333,1.45543333333333,1.45698333333333,1.45853333333333,1.46008333333333,1.46163333333333
AT5G06250.2,0.901033333333333,0.975,1.55886666666667,1.5152,1.47153333333333,1.48661944444444,1.50170555555556,1.51679166666667,1.53187777777778,1.54696388888889,1.56205,1.57713611111111,1.59222222222222,1.60730833333333,1.62239444444444,1.63748055555556,1.65256666666667,1.64213958333333,1.6317125,1.62128541666667,1.61085833333333,1.60043125,1.59000416666667,1.57957708333333,1.56915,1.55872291666667,1.54829583333333,1.53786875,1.52744166666667,1.51701458333333,1.5065875,1.49616041666667,1.48573333333333,1.47530625,1.46487916666667,1.45445208333333,1.444025,1.43359791666667,1.42317083333333,1.41274375,1.40231666666667,1.39188958333333,1.3814625,1.37103541666667,1.36060833333333,1.35018125,1.33975416666667,1.32932708333333,1.3189,1.32037430555556,1.32184861111111,1.32332291666667,1.32479722222222,1.32627152777778,1.32774583333333,1.32922013888889,1.33069444444444,1.33216875,1.33364305555556,1.33511736111111,1.33659166666667,1.33806597222222,1.33954027777778,1.34101458333333,1.34248888888889,1.34396319444444,1.3454375,1.34691180555556,1.34838611111111,1.34986041666667,1.35133472222222,1.35280902777778,1.35428333333333,1.35575763888889,1.35723194444444,1.35870625,1.36018055555556,1.36165486111111,1.36312916666667,1.36460347222222,1.36607777777778,1.36755208333333,1.36902638888889,1.37050069444444,1.371975,1.37344930555556,1.37492361111111,1.37639791666667,1.37787222222222,1.37934652777778,1.38082083333333,1.38229513888889,1.38376944444444,1.38524375,1.38671805555556,1.38819236111111,1.38966666666667
AT5G07100.1,0.8408,0.6464,0.846033333333333,1.00665,1.16726666666667,1.17436388888889,1.18146111111111,1.18855833333333,1.19565555555556,1.20275277777778,1.20985,1.21694722222222,1.22404444444444,1.23114166666667,1.23823888888889,1.24533611111111,1.25243333333333,1.257134375,1.26183541666667,1.26653645833333,1.2712375,1.27593854166667,1.28063958333333,1.285340625,1.29004166666667,1.29474270833333,1.29944375,1.30414479166667,1.30884583333333,1.313546875,1.31824791666667,1.32294895833333,1.32765,1.33235104166667,1.33705208333333,1.341753125,1.34645416666667,1.35115520833333,1.35585625,1.36055729166667,1.36525833333333,1.369959375,1.37466041666667,1.37936145833333,1.3840625,1.38876354166667,1.39346458333333,1.398165625,1.40286666666667,1.41992361111111,1.43698055555556,1.4540375,1.47109444444444,1.48815138888889,1.50520833333333,1.52226527777778,1.53932222222222,1.55637916666667,1.57343611111111,1.59049305555556,1.60755,1.62460694444444,1.64166388888889,1.65872083333333,1.67577777777778,1.69283472222222,1.70989166666667,1.72694861111111,1.74400555555556,1.7610625,1.77811944444444,1.79517638888889,1.81223333333333,1.82929027777778,1.84634722222222,1.86340416666667,1.88046111111111,1.89751805555556,1.914575,1.93163194444444,1.94868888888889,1.96574583333333,1.98280277777778,1.99985972222222,2.01691666666667,2.03397361111111,2.05103055555556,2.0680875,2.08514444444444,2.10220138888889,2.11925833333333,2.13631527777778,2.15337222222222,2.17042916666667,2.18748611111111,2.20454305555556,2.2216
